split,filename,label
val,neg_train_4342.jpg,0
val,pos_val_9195.jpg,1
val,neg_train_110.jpg,0
val,pos_val_2177.jpg,1
val,neg_train_13025.jpg,0
val,neg_train_11715.jpg,0
val,pos_val_9652.jpg,1
val,neg_train_7169.jpg,0
val,pos_val_5473.jpg,1
val,pos_val_4463.jpg,1
val,pos_val_6263.jpg,1
val,neg_train_2170.jpg,0
val,neg_train_4286.jpg,0
val,pos_val_1057.jpg,1
val,pos_val_9017.jpg,1
val,neg_train_21.jpg,0
val,neg_val_297.jpg,0
val,neg_train_3562.jpg,0
val,pos_val_7701.jpg,1
val,neg_train_6539.jpg,0
val,neg_train_859.jpg,0
val,pos_val_76.jpg,1
val,neg_train_5999.jpg,0
val,neg_train_7424.jpg,0
val,neg_train_13783.jpg,0
val,neg_train_3207.jpg,0
val,pos_val_1245.jpg,1
val,pos_val_6089.jpg,1
val,neg_train_2680.jpg,0
val,neg_train_13245.jpg,0
val,neg_train_13999.jpg,0
val,neg_train_1477.jpg,0
val,pos_val_850.jpg,1
val,neg_train_11044.jpg,0
val,pos_val_9708.jpg,1
val,neg_train_6984.jpg,0
val,neg_train_6636.jpg,0
val,neg_train_10993.jpg,0
val,neg_train_13161.jpg,0
val,neg_train_4993.jpg,0
val,neg_train_11454.jpg,0
val,pos_val_6756.jpg,1
val,pos_val_7766.jpg,1
val,pos_val_3018.jpg,1
val,pos_val_4728.jpg,1
val,pos_val_4491.jpg,1
val,pos_val_4371.jpg,1
val,neg_train_5003.jpg,0
val,pos_val_8378.jpg,1
val,pos_val_6273.jpg,1
val,pos_val_811.jpg,1
val,pos_val_8874.jpg,1
val,neg_train_6885.jpg,0
val,pos_val_1662.jpg,1
val,neg_train_1686.jpg,0
val,neg_train_8770.jpg,0
val,pos_val_3790.jpg,1
val,neg_val_1961.jpg,0
val,neg_train_10608.jpg,0
val,neg_train_10735.jpg,0
val,neg_train_8492.jpg,0
val,neg_val_2696.jpg,0
val,neg_train_10208.jpg,0
val,pos_val_6256.jpg,1
val,pos_val_6311.jpg,1
val,pos_val_1710.jpg,1
val,neg_train_13110.jpg,0
val,neg_train_10680.jpg,0
val,neg_train_4332.jpg,0
val,neg_train_12874.jpg,0
val,neg_train_5177.jpg,0
val,neg_train_188.jpg,0
val,pos_val_9330.jpg,1
val,pos_val_7722.jpg,1
val,neg_val_1537.jpg,0
val,neg_train_11950.jpg,0
val,pos_val_8602.jpg,1
val,neg_train_6751.jpg,0
val,neg_train_12374.jpg,0
val,neg_train_8021.jpg,0
val,neg_val_465.jpg,0
val,neg_train_12886.jpg,0
val,neg_train_3365.jpg,0
val,pos_val_4088.jpg,1
val,neg_train_2383.jpg,0
val,neg_val_937.jpg,0
val,pos_val_4999.jpg,1
val,neg_train_2721.jpg,0
val,pos_val_8765.jpg,1
val,neg_train_8890.jpg,0
val,neg_train_10983.jpg,0
val,neg_train_14.jpg,0
val,neg_train_11982.jpg,0
val,pos_val_6073.jpg,1
val,pos_val_9012.jpg,1
val,neg_train_5687.jpg,0
val,neg_train_7542.jpg,0
val,neg_train_3545.jpg,0
val,neg_val_922.jpg,0
val,neg_train_13470.jpg,0
val,neg_val_1929.jpg,0
val,neg_train_12407.jpg,0
val,neg_train_6094.jpg,0
val,pos_val_1489.jpg,1
val,neg_train_6290.jpg,0
val,neg_train_10480.jpg,0
val,neg_train_2794.jpg,0
val,neg_train_10352.jpg,0
val,neg_train_11753.jpg,0
val,pos_val_836.jpg,1
val,neg_train_4546.jpg,0
val,neg_train_9715.jpg,0
val,pos_val_6961.jpg,1
val,pos_val_8960.jpg,1
val,neg_train_9281.jpg,0
val,pos_val_4468.jpg,1
val,neg_train_11645.jpg,0
val,pos_val_3401.jpg,1
val,neg_train_8796.jpg,0
val,pos_val_2496.jpg,1
val,pos_val_2931.jpg,1
val,neg_train_3984.jpg,0
val,neg_val_40.jpg,0
val,pos_val_5440.jpg,1
val,pos_val_2482.jpg,1
val,neg_train_3852.jpg,0
val,neg_train_10338.jpg,0
val,pos_val_4712.jpg,1
val,neg_train_10290.jpg,0
val,neg_train_3330.jpg,0
val,neg_train_6187.jpg,0
val,pos_val_7615.jpg,1
val,pos_val_2054.jpg,1
val,neg_val_1720.jpg,0
val,neg_train_13473.jpg,0
val,pos_val_2081.jpg,1
val,pos_val_1101.jpg,1
val,neg_train_12768.jpg,0
val,neg_train_5164.jpg,0
val,pos_val_2032.jpg,1
val,pos_val_6283.jpg,1
val,neg_train_11198.jpg,0
val,pos_val_9053.jpg,1
val,neg_train_8529.jpg,0
val,neg_train_3662.jpg,0
val,pos_val_1381.jpg,1
val,neg_train_10335.jpg,0
val,pos_val_3799.jpg,1
val,neg_train_11127.jpg,0
val,pos_val_4473.jpg,1
val,neg_val_2589.jpg,0
val,pos_val_2201.jpg,1
val,pos_val_6796.jpg,1
val,neg_train_1385.jpg,0
val,pos_val_2255.jpg,1
val,neg_train_9740.jpg,0
val,neg_train_7889.jpg,0
val,pos_val_9118.jpg,1
val,neg_train_1183.jpg,0
val,neg_train_12598.jpg,0
val,pos_val_1783.jpg,1
val,neg_train_7988.jpg,0
val,neg_val_1402.jpg,0
val,pos_val_9141.jpg,1
val,neg_train_11320.jpg,0
val,pos_val_8480.jpg,1
val,neg_train_5878.jpg,0
val,neg_val_19.jpg,0
val,neg_train_4340.jpg,0
val,neg_train_2577.jpg,0
val,pos_val_5702.jpg,1
val,pos_val_4017.jpg,1
val,neg_train_1379.jpg,0
val,pos_val_3542.jpg,1
val,neg_train_6884.jpg,0
val,pos_val_2808.jpg,1
val,neg_val_383.jpg,0
val,neg_train_7735.jpg,0
val,pos_val_2039.jpg,1
val,neg_train_2156.jpg,0
val,pos_val_1463.jpg,1
val,neg_val_256.jpg,0
val,pos_val_6229.jpg,1
val,pos_val_1318.jpg,1
val,neg_train_1818.jpg,0
val,neg_train_5713.jpg,0
val,neg_train_4450.jpg,0
val,pos_val_4997.jpg,1
val,pos_val_7261.jpg,1
val,neg_train_5626.jpg,0
val,neg_train_8261.jpg,0
val,pos_val_6322.jpg,1
val,neg_train_8628.jpg,0
val,pos_val_6342.jpg,1
val,neg_train_8037.jpg,0
val,pos_val_3509.jpg,1
val,neg_val_2655.jpg,0
val,neg_train_1757.jpg,0
val,neg_train_9863.jpg,0
val,neg_train_9975.jpg,0
val,pos_val_9559.jpg,1
val,neg_train_1157.jpg,0
val,pos_val_9535.jpg,1
val,neg_train_3964.jpg,0
val,pos_val_7823.jpg,1
val,neg_train_10452.jpg,0
val,neg_train_5171.jpg,0
val,pos_val_4878.jpg,1
val,pos_val_19.jpg,1
val,neg_val_1851.jpg,0
val,neg_train_11326.jpg,0
val,pos_val_1538.jpg,1
val,neg_train_13669.jpg,0
val,pos_val_6480.jpg,1
val,neg_train_13169.jpg,0
val,neg_train_7930.jpg,0
val,pos_val_2494.jpg,1
val,pos_val_3785.jpg,1
val,neg_train_5645.jpg,0
val,neg_val_1771.jpg,0
val,neg_val_1762.jpg,0
val,neg_train_13256.jpg,0
val,neg_train_5608.jpg,0
val,neg_train_4600.jpg,0
val,pos_val_570.jpg,1
val,pos_val_1910.jpg,1
val,neg_val_168.jpg,0
val,pos_val_9867.jpg,1
val,pos_val_3524.jpg,1
val,pos_val_6933.jpg,1
val,neg_train_11980.jpg,0
val,neg_train_266.jpg,0
val,neg_train_10900.jpg,0
val,pos_val_1604.jpg,1
val,neg_val_2079.jpg,0
val,pos_val_829.jpg,1
val,pos_val_8923.jpg,1
val,pos_val_8252.jpg,1
val,neg_train_3212.jpg,0
val,pos_val_4187.jpg,1
val,neg_train_9525.jpg,0
val,neg_train_332.jpg,0
val,pos_val_5801.jpg,1
val,neg_train_7694.jpg,0
val,pos_val_3559.jpg,1
val,neg_train_5600.jpg,0
val,neg_val_2702.jpg,0
val,neg_train_7128.jpg,0
val,pos_val_6446.jpg,1
val,neg_val_229.jpg,0
val,pos_val_5612.jpg,1
val,neg_train_12330.jpg,0
val,pos_val_9231.jpg,1
val,pos_val_8634.jpg,1
val,pos_val_178.jpg,1
val,neg_train_5482.jpg,0
val,pos_val_3144.jpg,1
val,pos_val_9783.jpg,1
val,neg_train_10758.jpg,0
val,neg_val_842.jpg,0
val,pos_val_6308.jpg,1
val,pos_val_7549.jpg,1
val,neg_train_3088.jpg,0
val,neg_train_10013.jpg,0
val,neg_train_12916.jpg,0
val,neg_train_4521.jpg,0
val,neg_train_2029.jpg,0
val,neg_train_7428.jpg,0
val,neg_train_11504.jpg,0
val,neg_train_13273.jpg,0
val,neg_train_12842.jpg,0
val,neg_train_12084.jpg,0
val,neg_train_5690.jpg,0
val,neg_train_7582.jpg,0
val,pos_val_7575.jpg,1
val,pos_val_3440.jpg,1
val,neg_train_9137.jpg,0
val,neg_train_12824.jpg,0
val,pos_val_3024.jpg,1
val,pos_val_6926.jpg,1
val,pos_val_7426.jpg,1
val,pos_val_3868.jpg,1
val,pos_val_7212.jpg,1
val,pos_val_5025.jpg,1
val,neg_train_13619.jpg,0
val,neg_val_2053.jpg,0
val,neg_val_1081.jpg,0
val,pos_val_6038.jpg,1
val,pos_val_606.jpg,1
val,pos_val_3637.jpg,1
val,neg_train_1746.jpg,0
val,neg_train_2553.jpg,0
val,neg_train_4902.jpg,0
val,pos_val_1759.jpg,1
val,neg_train_608.jpg,0
val,neg_train_12903.jpg,0
val,neg_train_6869.jpg,0
val,pos_val_2807.jpg,1
val,pos_val_9778.jpg,1
val,pos_val_6006.jpg,1
val,pos_val_1341.jpg,1
val,pos_val_5589.jpg,1
val,pos_val_8763.jpg,1
val,neg_train_3151.jpg,0
val,pos_val_9243.jpg,1
val,neg_train_9619.jpg,0
val,neg_train_2755.jpg,0
val,neg_train_1835.jpg,0
val,neg_train_12276.jpg,0
val,neg_train_7844.jpg,0
val,pos_val_5655.jpg,1
val,pos_val_3975.jpg,1
val,neg_val_1698.jpg,0
val,neg_train_6643.jpg,0
val,neg_train_3155.jpg,0
val,pos_val_9390.jpg,1
val,pos_val_6489.jpg,1
val,pos_val_4584.jpg,1
val,pos_val_7271.jpg,1
val,neg_train_10346.jpg,0
val,neg_train_10905.jpg,0
val,pos_val_2493.jpg,1
val,pos_val_9927.jpg,1
val,neg_train_2752.jpg,0
val,pos_val_1528.jpg,1
val,neg_train_13131.jpg,0
val,pos_val_4417.jpg,1
val,neg_train_6109.jpg,0
val,neg_train_500.jpg,0
val,neg_train_13026.jpg,0
val,neg_val_1261.jpg,0
val,neg_train_10109.jpg,0
val,pos_val_7034.jpg,1
val,pos_val_8598.jpg,1
val,pos_val_2620.jpg,1
val,neg_train_7123.jpg,0
val,neg_val_132.jpg,0
val,neg_train_2108.jpg,0
val,neg_train_3476.jpg,0
val,neg_train_8480.jpg,0
val,pos_val_5318.jpg,1
val,neg_val_127.jpg,0
val,neg_train_12037.jpg,0
val,pos_val_142.jpg,1
val,pos_val_3556.jpg,1
val,neg_train_7488.jpg,0
val,neg_train_13665.jpg,0
val,neg_val_2498.jpg,0
val,neg_train_5254.jpg,0
val,pos_val_3032.jpg,1
val,pos_val_1042.jpg,1
val,neg_train_2489.jpg,0
val,neg_train_3117.jpg,0
val,neg_train_7595.jpg,0
val,pos_val_820.jpg,1
val,pos_val_8895.jpg,1
val,neg_train_8738.jpg,0
val,neg_train_5072.jpg,0
val,pos_val_9726.jpg,1
val,neg_train_6402.jpg,0
val,pos_val_9290.jpg,1
val,neg_train_2930.jpg,0
val,pos_val_3469.jpg,1
val,neg_val_2425.jpg,0
val,neg_train_10065.jpg,0
val,pos_val_1622.jpg,1
val,neg_train_12633.jpg,0
val,neg_val_2435.jpg,0
val,neg_val_1038.jpg,0
val,pos_val_368.jpg,1
val,neg_train_7809.jpg,0
val,neg_train_12691.jpg,0
val,pos_val_6920.jpg,1
val,neg_train_1760.jpg,0
val,neg_train_3084.jpg,0
val,pos_val_5036.jpg,1
val,pos_val_7048.jpg,1
val,pos_val_5004.jpg,1
val,neg_train_5252.jpg,0
val,pos_val_5488.jpg,1
val,neg_train_11968.jpg,0
val,pos_val_588.jpg,1
val,neg_train_3279.jpg,0
val,pos_val_7339.jpg,1
val,pos_val_245.jpg,1
val,neg_train_13078.jpg,0
val,neg_train_9346.jpg,0
val,neg_train_6213.jpg,0
val,pos_val_5261.jpg,1
val,neg_train_11592.jpg,0
val,pos_val_3362.jpg,1
val,neg_train_3465.jpg,0
val,neg_train_9478.jpg,0
val,neg_val_278.jpg,0
val,pos_val_5322.jpg,1
val,pos_val_3739.jpg,1
val,pos_val_9101.jpg,1
val,neg_train_1959.jpg,0
val,neg_val_1354.jpg,0
val,neg_train_4449.jpg,0
val,pos_val_7016.jpg,1
val,pos_val_6609.jpg,1
val,pos_val_7944.jpg,1
val,neg_train_5827.jpg,0
val,neg_train_11558.jpg,0
val,neg_train_4433.jpg,0
val,pos_val_4164.jpg,1
val,neg_train_3113.jpg,0
val,pos_val_7114.jpg,1
val,pos_val_999.jpg,1
val,pos_val_1124.jpg,1
val,neg_train_9261.jpg,0
val,neg_train_6706.jpg,0
val,neg_val_306.jpg,0
val,pos_val_6453.jpg,1
val,pos_val_3536.jpg,1
val,pos_val_4898.jpg,1
val,neg_train_8409.jpg,0
val,pos_val_2282.jpg,1
val,neg_train_935.jpg,0
val,pos_val_86.jpg,1
val,pos_val_5854.jpg,1
val,neg_val_2607.jpg,0
val,pos_val_8818.jpg,1
val,pos_val_641.jpg,1
val,neg_train_10737.jpg,0
val,neg_val_2654.jpg,0
val,neg_train_2451.jpg,0
val,pos_val_3848.jpg,1
val,neg_train_2014.jpg,0
val,pos_val_1383.jpg,1
val,pos_val_5936.jpg,1
val,neg_train_9735.jpg,0
val,neg_train_6443.jpg,0
val,pos_val_8308.jpg,1
val,pos_val_5701.jpg,1
val,pos_val_4850.jpg,1
val,pos_val_1508.jpg,1
val,pos_val_3295.jpg,1
val,neg_val_701.jpg,0
val,pos_val_9324.jpg,1
val,pos_val_8672.jpg,1
val,neg_train_7664.jpg,0
val,neg_train_3633.jpg,0
val,neg_train_6701.jpg,0
val,pos_val_8660.jpg,1
val,pos_val_5907.jpg,1
val,pos_val_2307.jpg,1
val,pos_val_192.jpg,1
val,pos_val_3713.jpg,1
val,pos_val_268.jpg,1
val,neg_train_4087.jpg,0
val,pos_val_6484.jpg,1
val,neg_train_5925.jpg,0
val,neg_train_11593.jpg,0
val,neg_train_2963.jpg,0
val,neg_train_8676.jpg,0
val,neg_train_11949.jpg,0
val,pos_val_6461.jpg,1
val,neg_train_5659.jpg,0
val,neg_train_6195.jpg,0
val,pos_val_390.jpg,1
val,pos_val_4836.jpg,1
val,neg_val_1431.jpg,0
val,pos_val_8931.jpg,1
val,neg_train_3945.jpg,0
val,pos_val_4811.jpg,1
val,neg_train_2557.jpg,0
val,neg_train_13226.jpg,0
val,pos_val_2350.jpg,1
val,pos_val_7086.jpg,1
val,neg_val_2926.jpg,0
val,neg_train_12177.jpg,0
val,neg_val_2695.jpg,0
val,pos_val_2745.jpg,1
val,pos_val_4980.jpg,1
val,neg_train_3298.jpg,0
val,neg_train_10225.jpg,0
val,neg_train_13097.jpg,0
val,neg_train_13207.jpg,0
val,pos_val_9795.jpg,1
val,neg_train_13181.jpg,0
val,neg_train_9395.jpg,0
val,pos_val_9737.jpg,1
val,pos_val_854.jpg,1
val,neg_val_689.jpg,0
val,neg_train_7036.jpg,0
val,pos_val_6652.jpg,1
val,neg_val_879.jpg,0
val,neg_train_5303.jpg,0
val,neg_train_8911.jpg,0
val,pos_val_8984.jpg,1
val,neg_train_3475.jpg,0
val,neg_train_11580.jpg,0
val,neg_train_6673.jpg,0
val,pos_val_1167.jpg,1
val,pos_val_6701.jpg,1
val,neg_train_10033.jpg,0
val,pos_val_5369.jpg,1
val,neg_train_12926.jpg,0
val,neg_train_5503.jpg,0
val,neg_train_8426.jpg,0
val,neg_train_1192.jpg,0
val,pos_val_2449.jpg,1
val,neg_train_8533.jpg,0
val,neg_train_5543.jpg,0
val,neg_train_12510.jpg,0
val,neg_val_2331.jpg,0
val,pos_val_7296.jpg,1
val,neg_train_10071.jpg,0
val,pos_val_1637.jpg,1
val,neg_val_624.jpg,0
val,neg_train_2815.jpg,0
val,neg_train_11940.jpg,0
val,neg_train_12645.jpg,0
val,pos_val_9823.jpg,1
val,neg_train_4287.jpg,0
val,pos_val_6079.jpg,1
val,neg_train_11444.jpg,0
val,neg_train_5799.jpg,0
val,pos_val_153.jpg,1
val,neg_val_2772.jpg,0
val,neg_train_5675.jpg,0
val,neg_train_6002.jpg,0
val,neg_train_9360.jpg,0
val,neg_train_11176.jpg,0
val,neg_train_2719.jpg,0
val,pos_val_2429.jpg,1
val,pos_val_9664.jpg,1
val,neg_train_4712.jpg,0
val,neg_train_9396.jpg,0
val,neg_train_10610.jpg,0
val,neg_train_7074.jpg,0
val,neg_train_5779.jpg,0
val,neg_train_12202.jpg,0
val,neg_val_131.jpg,0
val,neg_val_1065.jpg,0
val,neg_val_887.jpg,0
val,neg_train_6179.jpg,0
val,neg_val_1882.jpg,0
val,pos_val_6466.jpg,1
val,neg_train_3838.jpg,0
val,neg_train_1088.jpg,0
val,pos_val_6220.jpg,1
val,neg_train_5130.jpg,0
val,neg_train_2380.jpg,0
val,neg_train_8831.jpg,0
val,neg_train_4724.jpg,0
val,neg_val_1938.jpg,0
val,neg_val_1086.jpg,0
val,neg_train_13574.jpg,0
val,pos_val_4369.jpg,1
val,pos_val_7834.jpg,1
val,neg_val_697.jpg,0
val,neg_train_163.jpg,0
val,pos_val_4824.jpg,1
val,neg_train_818.jpg,0
val,pos_val_8891.jpg,1
val,neg_train_8959.jpg,0
val,neg_train_645.jpg,0
val,neg_train_12557.jpg,0
val,neg_val_2560.jpg,0
val,pos_val_328.jpg,1
val,neg_val_225.jpg,0
val,neg_val_1438.jpg,0
val,neg_val_269.jpg,0
val,pos_val_3626.jpg,1
val,neg_val_2948.jpg,0
val,neg_val_1828.jpg,0
val,pos_val_6105.jpg,1
val,pos_val_9888.jpg,1
val,neg_val_2552.jpg,0
val,neg_train_4489.jpg,0
val,neg_val_2528.jpg,0
val,neg_train_104.jpg,0
val,pos_val_2214.jpg,1
val,neg_val_1837.jpg,0
val,neg_val_1360.jpg,0
val,pos_val_9636.jpg,1
val,neg_val_336.jpg,0
val,neg_val_2000.jpg,0
val,neg_train_13699.jpg,0
val,neg_train_11213.jpg,0
val,pos_val_5130.jpg,1
val,neg_train_4696.jpg,0
val,neg_train_2467.jpg,0
val,neg_train_6660.jpg,0
val,pos_val_2596.jpg,1
val,neg_train_2303.jpg,0
val,neg_train_10774.jpg,0
val,neg_train_2197.jpg,0
val,neg_train_842.jpg,0
val,neg_train_10521.jpg,0
val,neg_train_2957.jpg,0
val,pos_val_6848.jpg,1
val,neg_train_5446.jpg,0
val,pos_val_8376.jpg,1
val,neg_train_3863.jpg,0
val,neg_train_7983.jpg,0
val,neg_train_3850.jpg,0
val,pos_val_4138.jpg,1
val,neg_train_2081.jpg,0
val,neg_train_13357.jpg,0
val,neg_train_6127.jpg,0
val,neg_train_3024.jpg,0
val,neg_train_9450.jpg,0
val,neg_val_860.jpg,0
val,neg_train_1023.jpg,0
val,pos_val_2237.jpg,1
val,neg_train_1970.jpg,0
val,neg_train_6818.jpg,0
val,neg_train_9747.jpg,0
val,pos_val_5523.jpg,1
val,neg_train_2849.jpg,0
val,neg_val_2072.jpg,0
val,pos_val_5792.jpg,1
val,neg_train_13076.jpg,0
val,pos_val_9056.jpg,1
val,neg_train_2520.jpg,0
val,neg_train_8519.jpg,0
val,neg_train_8318.jpg,0
val,pos_val_3842.jpg,1
val,pos_val_8283.jpg,1
val,neg_train_12860.jpg,0
val,pos_val_7012.jpg,1
val,neg_train_4734.jpg,0
val,neg_train_4551.jpg,0
val,pos_val_2549.jpg,1
val,pos_val_834.jpg,1
val,neg_train_12021.jpg,0
val,neg_train_3083.jpg,0
val,neg_train_6862.jpg,0
val,pos_val_4605.jpg,1
val,neg_train_11178.jpg,0
val,neg_train_11838.jpg,0
val,neg_train_7660.jpg,0
val,neg_train_8485.jpg,0
val,neg_train_11035.jpg,0
val,neg_train_5836.jpg,0
val,neg_val_2571.jpg,0
val,pos_val_3074.jpg,1
val,pos_val_7914.jpg,1
val,neg_train_10588.jpg,0
val,pos_val_3020.jpg,1
val,pos_val_3378.jpg,1
val,pos_val_8949.jpg,1
val,neg_train_13364.jpg,0
val,neg_train_12582.jpg,0
val,pos_val_8689.jpg,1
val,neg_train_7194.jpg,0
val,pos_val_711.jpg,1
val,pos_val_6012.jpg,1
val,neg_train_13304.jpg,0
val,pos_val_9777.jpg,1
val,neg_train_13423.jpg,0
val,neg_train_4190.jpg,0
val,neg_train_12872.jpg,0
val,pos_val_87.jpg,1
val,pos_val_6210.jpg,1
val,neg_train_11497.jpg,0
val,pos_val_8330.jpg,1
val,neg_train_13472.jpg,0
val,pos_val_2645.jpg,1
val,pos_val_9847.jpg,1
val,pos_val_4720.jpg,1
val,neg_train_11823.jpg,0
val,pos_val_4581.jpg,1
val,neg_train_1171.jpg,0
val,pos_val_5916.jpg,1
val,pos_val_8284.jpg,1
val,neg_train_2012.jpg,0
val,neg_train_8839.jpg,0
val,neg_train_3963.jpg,0
val,pos_val_9108.jpg,1
val,neg_train_3869.jpg,0
val,neg_train_7793.jpg,0
val,neg_train_1467.jpg,0
val,neg_train_1722.jpg,0
val,neg_train_3050.jpg,0
val,pos_val_4642.jpg,1
val,neg_val_2843.jpg,0
val,neg_train_102.jpg,0
val,neg_train_1085.jpg,0
val,pos_val_4268.jpg,1
val,neg_val_1168.jpg,0
val,pos_val_2015.jpg,1
val,neg_train_1461.jpg,0
val,neg_train_11861.jpg,0
val,neg_train_7064.jpg,0
val,neg_train_3037.jpg,0
val,pos_val_6795.jpg,1
val,pos_val_489.jpg,1
val,neg_val_2332.jpg,0
val,pos_val_3874.jpg,1
val,pos_val_1208.jpg,1
val,neg_train_28.jpg,0
val,neg_val_1481.jpg,0
val,neg_train_10594.jpg,0
val,pos_val_6321.jpg,1
val,pos_val_2542.jpg,1
val,neg_train_9538.jpg,0
val,pos_val_1788.jpg,1
val,pos_val_3511.jpg,1
val,pos_val_3792.jpg,1
val,neg_train_13621.jpg,0
val,pos_val_7930.jpg,1
val,neg_train_8340.jpg,0
val,pos_val_6678.jpg,1
val,pos_val_5431.jpg,1
val,neg_train_7226.jpg,0
val,pos_val_3794.jpg,1
val,neg_train_9353.jpg,0
val,pos_val_5526.jpg,1
val,pos_val_3120.jpg,1
val,pos_val_2885.jpg,1
val,pos_val_6501.jpg,1
val,neg_val_1574.jpg,0
val,pos_val_8585.jpg,1
val,neg_val_813.jpg,0
val,pos_val_9526.jpg,1
val,neg_train_3379.jpg,0
val,pos_val_8947.jpg,1
val,pos_val_5813.jpg,1
val,pos_val_2244.jpg,1
val,pos_val_555.jpg,1
val,pos_val_7100.jpg,1
val,pos_val_6354.jpg,1
val,pos_val_6174.jpg,1
val,pos_val_7075.jpg,1
val,pos_val_1003.jpg,1
val,neg_train_1172.jpg,0
val,neg_train_12440.jpg,0
val,pos_val_951.jpg,1
val,pos_val_5232.jpg,1
val,pos_val_3039.jpg,1
val,pos_val_7095.jpg,1
val,pos_val_7494.jpg,1
val,neg_train_5963.jpg,0
val,neg_train_7726.jpg,0
val,neg_train_12819.jpg,0
val,neg_train_10075.jpg,0
val,neg_train_1357.jpg,0
val,neg_train_9249.jpg,0
val,neg_train_10260.jpg,0
val,pos_val_7816.jpg,1
val,pos_val_1150.jpg,1
val,neg_train_1373.jpg,0
val,neg_val_224.jpg,0
val,pos_val_5576.jpg,1
val,neg_train_1614.jpg,0
val,neg_val_2049.jpg,0
val,pos_val_2864.jpg,1
val,neg_train_8607.jpg,0
val,pos_val_4403.jpg,1
val,neg_train_4435.jpg,0
val,neg_train_5910.jpg,0
val,pos_val_4598.jpg,1
val,pos_val_9304.jpg,1
val,neg_train_5255.jpg,0
val,pos_val_5895.jpg,1
val,neg_train_11938.jpg,0
val,neg_train_11338.jpg,0
val,neg_train_5562.jpg,0
val,neg_train_1776.jpg,0
val,pos_val_9886.jpg,1
val,neg_train_333.jpg,0
val,neg_train_12056.jpg,0
val,pos_val_2857.jpg,1
val,neg_train_12319.jpg,0
val,pos_val_5016.jpg,1
val,pos_val_9271.jpg,1
val,neg_train_7851.jpg,0
val,neg_train_13241.jpg,0
val,neg_val_1312.jpg,0
val,neg_train_6437.jpg,0
val,pos_val_4311.jpg,1
val,neg_train_3760.jpg,0
val,pos_val_7890.jpg,1
val,neg_train_9177.jpg,0
val,neg_train_13124.jpg,0
val,neg_train_5835.jpg,0
val,neg_val_2438.jpg,0
val,neg_train_829.jpg,0
val,neg_train_4262.jpg,0
val,pos_val_9968.jpg,1
val,pos_val_8503.jpg,1
val,pos_val_4.jpg,1
val,pos_val_613.jpg,1
val,pos_val_1176.jpg,1
val,neg_train_13676.jpg,0
val,neg_train_5424.jpg,0
val,neg_train_9351.jpg,0
val,neg_train_6087.jpg,0
val,neg_train_522.jpg,0
val,neg_train_9169.jpg,0
val,pos_val_9354.jpg,1
val,neg_val_2407.jpg,0
val,neg_train_6902.jpg,0
val,neg_train_7916.jpg,0
val,neg_train_8860.jpg,0
val,neg_val_857.jpg,0
val,neg_train_3126.jpg,0
val,pos_val_2167.jpg,1
val,pos_val_9628.jpg,1
val,neg_train_4639.jpg,0
val,neg_train_5029.jpg,0
val,pos_val_2902.jpg,1
val,pos_val_5464.jpg,1
val,neg_train_5087.jpg,0
val,neg_train_10473.jpg,0
val,neg_train_1258.jpg,0
val,neg_train_3482.jpg,0
val,neg_val_1080.jpg,0
val,pos_val_4749.jpg,1
val,neg_train_12628.jpg,0
val,pos_val_1839.jpg,1
val,pos_val_7403.jpg,1
val,neg_train_925.jpg,0
val,pos_val_6027.jpg,1
val,neg_train_6210.jpg,0
val,neg_train_6004.jpg,0
val,neg_train_13683.jpg,0
val,neg_train_6729.jpg,0
val,neg_train_5440.jpg,0
val,pos_val_5809.jpg,1
val,neg_train_7998.jpg,0
val,neg_train_7028.jpg,0
val,neg_train_6423.jpg,0
val,neg_train_13616.jpg,0
val,neg_train_748.jpg,0
val,neg_val_2783.jpg,0
val,neg_train_11538.jpg,0
val,neg_train_9444.jpg,0
val,pos_val_8919.jpg,1
val,neg_train_13810.jpg,0
val,neg_val_426.jpg,0
val,pos_val_7197.jpg,1
val,pos_val_8122.jpg,1
val,neg_train_5481.jpg,0
val,neg_train_6526.jpg,0
val,neg_train_1119.jpg,0
val,neg_train_5455.jpg,0
val,neg_train_5125.jpg,0
val,neg_train_8881.jpg,0
val,neg_train_12066.jpg,0
val,pos_val_4505.jpg,1
val,pos_val_6275.jpg,1
val,pos_val_342.jpg,1
val,neg_train_6482.jpg,0
val,neg_train_12217.jpg,0
val,pos_val_3830.jpg,1
val,neg_train_13597.jpg,0
val,pos_val_2268.jpg,1
val,neg_train_2063.jpg,0
val,neg_train_10083.jpg,0
val,pos_val_1327.jpg,1
val,neg_train_3841.jpg,0
val,neg_val_2665.jpg,0
val,neg_train_12497.jpg,0
val,neg_train_4781.jpg,0
val,pos_val_9997.jpg,1
val,neg_train_12928.jpg,0
val,neg_val_2227.jpg,0
val,neg_train_9361.jpg,0
val,neg_train_12248.jpg,0
val,neg_train_9207.jpg,0
val,pos_val_7685.jpg,1
val,neg_train_605.jpg,0
val,pos_val_845.jpg,1
val,neg_train_7001.jpg,0
val,pos_val_8366.jpg,1
val,neg_train_2154.jpg,0
val,pos_val_6731.jpg,1
val,pos_val_599.jpg,1
val,pos_val_9521.jpg,1
val,pos_val_5443.jpg,1
val,neg_train_5264.jpg,0
val,pos_val_4726.jpg,1
val,neg_train_5018.jpg,0
val,pos_val_1778.jpg,1
